Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-09-10;C_FL102;2.0;B;1.0;621100719935.0;1006;0;547.264;547.264;0.0;;30;;2025-09-10;10:00:00;10:30:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100722534.0;0;10;0.0;-5.44;5.44;SLOTER LARI;0;;2025-09-10;00:00:00;00:00:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100722534.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-09-10;11:00:00;11:10:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100722534.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;2025-09-10;10:50:00;11:09:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100722534.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-10;10:30:00;10:46:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100722534.0;3100;40;1686.4;1664.64;21.76;PRINT LARI;45;;2025-09-10;10:30:00;11:15:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100726073.0;0;21;0.0;-8.925;8.925;SLOTER LARI;0;;2025-09-10;00:00:00;00:00:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100726073.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-10;07:00:00;07:16:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100726073.0;0;0;0.0;0.0;0.0;;45;TEMPAT (CONVEYER) PENUH;2025-09-10;08:00:00;08:45:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100726073.0;8000;0;3400.0;3400.0;0.0;;140;;2025-09-10;07:00:00;09:20:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727048.0;0;9;0.0;-3.087;3.087;PRINTING BOTAK;0;;2025-09-10;00:00:00;00:00:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727048.0;1100;21;377.3;370.097;7.203;PRINT LARI;85;;2025-09-10;13:35:00;15:00:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727048.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-09-10;14:30:00;14:50:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727048.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-09-10;14:50:00;15:00:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727048.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-09-10;13:35:00;14:00:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727048.0;0;0;0.0;0.0;0.0;;16;SHEET NYANGKUT/ MACET;2025-09-10;14:00:00;14:16:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727424.0;0;9;0.0;-6.525;6.525;PRINT LARI;0;;2025-09-10;00:00:00;00:00:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727424.0;1050;21;761.25;746.025;15.225;CREASING PECAH;140;;2025-09-10;11:15:00;13:35:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727424.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-09-10;12:00:00;12:20:00;2025-09-10
2025-09-10;C_FL102;2.0;B;1.0;621100727424.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-10;11:15:00;11:35:00;2025-09-10
2025-09-10;C_FL102;;B;;;14360;141;6828.79;6755.185;73.605;;697;;;;;
2025-09-10;C_FL102;2.0;C;3.0;621100722540.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-10;23:00:00;23:16:00;2025-09-10
2025-09-10;C_FL102;2.0;C;3.0;621100722540.0;2400;173;794.4;737.137;57.263;CREASING PECAH;40;;2025-09-10;23:00:00;23:40:00;2025-09-10
2025-09-10;C_FL102;2.0;C;3.0;621100722540.0;0;15;0.0;-4.965;4.965;SLOTER LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100726368.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-10;23:40:00;00:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100726368.0;980;11;845.74;836.247;9.493;PRINT LARI;60;;2025-09-10;23:40:00;00:40:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100726368.0;0;0;0.0;0.0;0.0;;10;ADJUST TINTA;2025-09-11;00:20:00;00:30:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100726368.0;0;9;0.0;-7.767;7.767;SLOTER LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100726672.0;0;10;0.0;-5.82;5.82;PRINT LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100726672.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-09-11;01:35:00;02:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100726672.0;1810;0;1053.42;1053.42;0.0;;85;;2025-09-11;01:35:00;03:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727444.0;0;11;0.0;-5.984;5.984;PRINT LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727444.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-11;00:40:00;01:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727444.0;0;0;0.0;0.0;0.0;;10;TUNGGU TINTA;2025-09-11;01:20:00;01:30:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727444.0;1110;22;603.84;591.872;11.968;PRINT LARI;55;;2025-09-11;00:40:00;01:35:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727782.0;0;16;0.0;-18.336;18.336;PRINT BLOBOR;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727782.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-11;03:00:00;03:16:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727782.0;0;0;0.0;0.0;0.0;;27;TEMPAT (CONVEYER) PENUH;2025-09-11;04:00:00;04:27:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727782.0;0;0;0.0;0.0;0.0;;22;TUNGGU TINTA;2025-09-11;05:00:00;05:22:00;2025-09-11
2025-09-10;C_FL102;2.0;C;3.0;621100727782.0;5550;74;6360.3;6275.496;84.804;PRINT LARI;240;;2025-09-11;03:00:00;07:00:00;2025-09-11
2025-09-10;C_FL102;;C;;;11850;341;9657.7;9451.3;206.4;;646;;;;;
2025-09-10;C_FL102;;;;;40660;849;22163.44;21708.278;455.162;;2009;;;;;
2025-09-11;C_FL102;2.0;A;2.0;621100722506.0;0;20;0.0;-12.32;12.32;PRINT BLOBOR;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100722506.0;5935;0;3655.96;3655.96;0.0;;150;;2025-09-11;16:30:00;19:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100722506.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-11;16:30:00;16:50:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100722506.0;0;25;0.0;-15.4;15.4;SLOTER LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727763.0;0;15;0.0;-9.585;9.585;PRINT BLOBOR;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727763.0;2515;0;1607.085;1607.085;0.0;;90;;2025-09-11;15:00:00;16:30:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727763.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-11;15:00:00;15:16:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727763.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-11;15:30:00;15:50:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727763.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-11;16:00:00;16:20:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727790.0;0;10;0.0;-11.04;11.04;SLOTER LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727790.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-11;20:00:00;20:17:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727790.0;1300;35;1435.2;1396.56;38.64;PRINT LARI;70;;2025-09-11;20:00:00;21:10:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727790.0;0;0;0.0;0.0;0.0;;20;SLOTTER UNIT TROUBLE MEKANIK;2025-09-11;20:30:00;20:50:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727978.0;0;25;0.0;-11.7;11.7;SLOTER LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727978.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-11;21:10:00;21:30:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727978.0;0;0;0.0;0.0;0.0;;16;MOUNTING PLATE (during operati;2025-09-11;22:00:00;22:16:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100727978.0;4170;105;1951.56;1902.42;49.14;PRINT BLOBOR;110;;2025-09-11;21:10:00;23:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100723738.0;0;20;0.0;-7.6;7.6;PRINT BLOBOR;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100723738.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-11;19:00:00;19:16:00;2025-09-11
2025-09-11;C_FL102;2.0;A;2.0;621100723738.0;2820;40;1071.6;1056.4;15.2;CREASING PECAH;60;;2025-09-11;19:00:00;20:00:00;2025-09-11
2025-09-11;C_FL102;;A;;;16740;295;9721.405;9550.78;170.625;;645;;;;;
2025-09-11;C_FL102;2.0;B;1.0;621100722141.0;0;11;0.0;-11.825;11.825;PRINT BLOBOR;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100722141.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-11;13:00:00;13:16:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100722141.0;0;0;0.0;0.0;0.0;;25;TEMPAT (CONVEYER) PENUH;2025-09-11;14:00:00;14:25:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100722141.0;0;0;0.0;0.0;0.0;;30;LAP KLISE (Plate);2025-09-11;14:30:00;15:00:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100722141.0;2600;89;2795.0;2699.325;95.675;PRINT LARI;120;;2025-09-11;13:00:00;15:00:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100727765.0;0;18;0.0;-7.902;7.902;SLOTER LARI;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100727765.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-11;07:00:00;07:16:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100727765.0;0;0;0.0;0.0;0.0;;16;TEMPAT (CONVEYER) PENUH;2025-09-11;08:00:00;08:16:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100727765.0;4000;62;1756.0;1728.782;27.218;CREASING PECAH;120;;2025-09-11;07:00:00;09:00:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100719020.0;0;25;0.0;-20.675;20.675;PRINT BLOBOR;0;;2025-09-11;00:00:00;00:00:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100719020.0;5200;148;4300.4;4178.004;122.396;SLOTER LARI;240;;2025-09-11;09:00:00;13:00:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100719020.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-09-11;10:00:00;10:15:00;2025-09-11
2025-09-11;C_FL102;2.0;B;1.0;621100719020.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-11;09:00:00;09:17:00;2025-09-11
2025-09-11;C_FL102;;B;;;11800;353;8851.4;8565.709;285.691;;615;;;;;
2025-09-11;C_FL102;2.0;C;3.0;621100714658.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-11;23:00:00;23:16:00;2025-09-11
2025-09-11;C_FL102;2.0;C;3.0;621100714658.0;0;150;0.0;-31.65;31.65;PRINTING BOTAK;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-11;C_FL102;2.0;C;3.0;621100714658.0;28720;0;6059.92;6059.92;0.0;;420;;2025-09-11;23:00:00;06:00:00;2025-09-12
2025-09-11;C_FL102;2.0;C;3.0;621100714658.0;0;0;0.0;0.0;0.0;;30;LAP KLISE (Plate);2025-09-12;01:00:00;01:30:00;2025-09-12
2025-09-11;C_FL102;2.0;C;3.0;621100714658.0;0;0;0.0;0.0;0.0;;25;ADJUST TINTA;2025-09-12;00:00:00;00:25:00;2025-09-12
2025-09-11;C_FL102;2.0;C;3.0;621100722491.0;0;11;0.0;-4.598;4.598;SLOTER LARI;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-11;C_FL102;2.0;C;3.0;621100722491.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-12;06:00:00;06:16:00;2025-09-12
2025-09-11;C_FL102;2.0;C;3.0;621100722491.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-12;06:30:00;06:50:00;2025-09-12
2025-09-11;C_FL102;2.0;C;3.0;621100722491.0;2180;0;911.24;911.24;0.0;;60;;2025-09-12;06:00:00;07:00:00;2025-09-12
2025-09-11;C_FL102;;C;;;30900;161;6971.16;6934.912;36.248;;587;;;;;
2025-09-11;C_FL102;;;;;59440;809;25543.965;25051.401;492.564;;1847;;;;;
2025-09-12;C_FL102;2.0;A;2.0;621100726265.0;0;30;0.0;-7.35;7.35;PRINT BLOBOR;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100726265.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-12;16:00:00;16:17:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100726265.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2025-09-12;18:00:00;18:22:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100726265.0;19100;320;4679.5;4601.1;78.4;CREASING PECAH;275;;2025-09-12;16:00:00;20:35:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727434.0;0;15;0.0;-3.675;3.675;SLOTER LARI;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727434.0;3900;0;955.5;955.5;0.0;;55;;2025-09-12;20:35:00;21:30:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727434.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-12;20:35:00;20:50:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727968.0;0;20;0.0;-7.8;7.8;PRINT BLOBOR;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727968.0;3700;0;1443.0;1443.0;0.0;;90;;2025-09-12;21:30:00;23:00:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727968.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-12;21:30:00;21:50:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727968.0;0;0;0.0;0.0;0.0;;60;TEMPAT (CONVEYER) PENUH;2025-09-12;22:00:00;23:00:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727970.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-12;15:00:00;15:16:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727970.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-09-12;15:30:00;15:50:00;2025-09-12
2025-09-12;C_FL102;2.0;A;2.0;621100727970.0;2000;0;714.0;714.0;0.0;;60;;2025-09-12;15:00:00;16:00:00;2025-09-12
2025-09-12;C_FL102;;A;;;28700;385;7792.0;7694.775;97.225;;650;;;;;
2025-09-12;C_FL102;2.0;B;1.0;621100727284.0;0;25;0.0;-7.7;7.7;SLOTER LARI;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727284.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-12;08:00:00;08:17:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727284.0;1700;0;523.6;523.6;0.0;;75;;2025-09-12;08:00:00;09:15:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727284.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-09-12;09:00:00;09:15:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727286.0;0;11;0.0;-3.388;3.388;PRINT BLOBOR;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727286.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-12;09:15:00;09:30:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727286.0;900;0;277.2;277.2;0.0;;45;;2025-09-12;09:15:00;10:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726510.0;0;10;0.0;-6.76;6.76;SLOTER LARI;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726510.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-09-12;07:00:00;07:18:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726510.0;1600;0;1081.6;1081.6;0.0;;60;;2025-09-12;07:00:00;08:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726510.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-12;07:30:00;07:50:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727970.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-12;13:30:00;13:46:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727970.0;0;0;0.0;0.0;0.0;;60;TEMPAT (CONVEYER) PENUH;2025-09-12;14:00:00;15:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100727970.0;3030;30;1081.71;1071.0;10.71;CREASING PECAH;90;;2025-09-12;13:30:00;15:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726874.0;0;18;0.0;-3.798;3.798;PRINT BLOBOR;0;;2025-09-12;00:00:00;00:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726874.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-12;10:00:00;10:17:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726874.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-09-12;11:30:00;13:00:00;2025-09-12
2025-09-12;C_FL102;2.0;B;1.0;621100726874.0;4400;22;928.4;923.758;4.642;CREASING PECAH;210;;2025-09-12;10:00:00;13:30:00;2025-09-12
2025-09-12;C_FL102;;B;;;11630;116;3892.51;3855.512;36.998;;748;;;;;
2025-09-12;C_FL102;2.0;C;3.0;621100727968.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-12;23:00:00;23:17:00;2025-09-12
2025-09-12;C_FL102;2.0;C;3.0;621100727066.0;0;10;0.0;-10.75;10.75;SLOTER LARI;0;;2025-09-13;00:00:00;00:00:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727066.0;2700;50;2902.5;2848.75;53.75;CREASING PECAH;105;;2025-09-13;01:45:00;03:30:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727066.0;0;0;0.0;0.0;0.0;;16;SHEET NYANGKUT/ MACET;2025-09-13;02:00:00;02:16:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727066.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-13;01:45:00;02:00:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727968.0;0;36;0.0;-14.04;14.04;PRINT LARI;0;;2025-09-13;00:00:00;00:00:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727968.0;0;0;0.0;0.0;0.0;;90;TEMPAT (CONVEYER) PENUH;2025-09-12;23:30:00;01:00:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727968.0;9336;0;3641.04;3641.04;0.0;;165;;2025-09-12;23:00:00;01:45:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727968.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-09-13;01:00:00;01:15:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100726876.0;0;10;0.0;-4.58;4.58;SLOTER LARI;0;;2025-09-13;00:00:00;00:00:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100726876.0;1000;10;458.0;453.42;4.58;PRINT BLOBOR;135;;2025-09-13;03:30:00;05:45:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100726876.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-13;03:30:00;03:46:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100726876.0;0;0;0.0;0.0;0.0;;22;TEMPAT (CONVEYER) PENUH;2025-09-13;04:00:00;04:22:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727582.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-13;05:45:00;06:00:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727582.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-09-13;06:00:00;06:17:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727582.0;0;0;0.0;0.0;0.0;;40;TEMPAT (CONVEYER) PENUH;2025-09-13;06:20:00;07:00:00;2025-09-13
2025-09-12;C_FL102;2.0;C;3.0;621100727582.0;2500;0;582.5;582.5;0.0;;75;;2025-09-13;05:45:00;07:00:00;2025-09-13
2025-09-12;C_FL102;;C;;;15536;116;7584.04;7496.34;87.7;;743;;;;;
2025-09-12;C_FL102;;;;;55866;617;19268.55;19046.627;221.923;;2141;;;;;
2025-09-13;C_FL102;2.0;A;2.0;621100728164.0;0;12;0.0;-3.9;3.9;SLOTER LARI;0;;2025-09-13;00:00:00;00:00:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728164.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-09-13;22:50:00;23:00:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728164.0;1550;38;503.75;491.4;12.35;PRINT LARI;70;;2025-09-13;21:50:00;23:00:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728164.0;0;0;0.0;0.0;0.0;;45;FEEDER UNIT TROUBLE MEKANIK;2025-09-13;22:00:00;22:45:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100727446.0;2600;0;1567.8;1567.8;0.0;;60;;2025-09-13;15:00:00;16:00:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100727446.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-13;15:00:00;15:16:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100727450.0;0;15;0.0;-2.85;2.85;PRINT BLOBOR;0;;2025-09-13;00:00:00;00:00:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100727450.0;1600;0;304.0;304.0;0.0;;110;;2025-09-13;20:00:00;21:50:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100727450.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-13;20:00:00;20:17:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728278.0;0;25;0.0;-9.8;9.8;PRINT BLOBOR;0;;2025-09-13;00:00:00;00:00:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728278.0;12050;75;4723.6;4694.2;29.4;CREASING PECAH;240;;2025-09-13;16:00:00;20:00:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728278.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-09-13;18:00:00;18:20:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728278.0;0;0;0.0;0.0;0.0;;15;TEMPAT (CONVEYER) PENUH;2025-09-13;17:00:00;17:15:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728278.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-13;16:00:00;16:17:00;2025-09-13
2025-09-13;C_FL102;2.0;A;2.0;621100728278.0;0;30;0.0;-11.76;11.76;PRINTING BOTAK;0;;2025-09-13;00:00:00;00:00:00;2025-09-13
