Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-01-08;C_FL102;2.0;B;3.0;621100685103.0;2050;0;5346.4;5346.4;0.0;;60;;2025-01-09;05:00:00;06:00:00;2025-01-09
2025-01-08;C_FL102;2.0;B;3.0;621100685103.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-01-09;05:40:00;05:50:00;2025-01-09
2025-01-08;C_FL102;2.0;B;3.0;621100686022.0;3100;0;920.7;920.7;0.0;;60;;2025-01-09;06:00:00;07:00:00;2025-01-09
2025-01-08;C_FL102;;B;;;12910;81;11446.92;11386.981;59.939;;632;;;;;
2025-01-08;C_FL102;2.0;C;2.0;621100678918.0;0;12;0.0;-3.348;3.348;PRINT LARI;0;;2025-01-08;00:00:00;00:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100678918.0;2012;0;561.348;561.348;0.0;;60;;2025-01-08;16:00:00;17:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100678918.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-08;16:00:00;16:25:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100681016.0;0;15;0.0;-4.185;4.185;PRINT LARI;0;;2025-01-08;00:00:00;00:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100681016.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-01-08;18:00:00;18:11:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100681016.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-08;17:00:00;17:24:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100681016.0;1550;55;432.45;417.105;15.345;PRINT BLOBOR;120;;2025-01-08;17:00:00;19:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100681456.0;0;21;0.0;-7.287;7.287;WARNA LUNTUR;0;;2025-01-08;00:00:00;00:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100681456.0;2550;0;884.85;884.85;0.0;;60;;2025-01-08;22:00:00;23:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100683923.0;0;6;0.0;-2.916;2.916;PRINT BLOBOR;0;;2025-01-08;00:00:00;00:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100683923.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-08;15:00:00;15:27:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100683923.0;1100;100;534.6;486.0;48.6;PRINTING BOTAK;60;;2025-01-08;15:00:00;16:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100684166.0;0;6;0.0;-3.594;3.594;SLOTER LARI;0;;2025-01-08;00:00:00;00:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100684166.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-08;19:00:00;19:27:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100684166.0;1600;154;958.4;866.154;92.246;PRINT BLOBOR;60;;2025-01-08;19:00:00;20:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100685252.0;0;22;0.0;-9.372;9.372;WARNA TIDAK SESUAI;0;;2025-01-08;00:00:00;00:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100685252.0;4160;18;1772.16;1764.492;7.668;PRINT BLOBOR;120;;2025-01-08;20:00:00;22:00:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100685252.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-01-08;21:00:00;21:17:00;2025-01-08
2025-01-08;C_FL102;2.0;C;2.0;621100685252.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-08;20:00:00;20:24:00;2025-01-08
2025-01-08;C_FL102;;C;;;12972;409;5143.808;4949.247;194.561;;635;;;;;
2025-01-08;C_FL102;;;;;46898;650;24224.504;23918.044;306.46;;1839;;;;;
2025-01-09;C_FL102;2.0;A;1.0;621100686041.0;0;10;0.0;-3.73;3.73;SLOTER LARI;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100686041.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-01-09;08:00:00;08:11:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100686041.0;3100;90;1156.3;1122.73;33.57;PRINTING BOTAK;90;;2025-01-09;07:00:00;08:30:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100686041.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-09;07:00:00;07:27:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100686046.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-09;14:55:00;15:00:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100686046.0;500;0;157.0;157.0;0.0;;60;;2025-01-09;14:00:00;15:00:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100686046.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-09;14:00:00;14:27:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100683201.0;0;10;0.0;-6.61;6.61;PRINT BLOBOR;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100683201.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-09;11:00:00;11:27:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100683201.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-01-09;12:00:00;12:17:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100683201.0;3220;0;2128.42;2128.42;0.0;;140;;2025-01-09;11:00:00;13:20:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100683717.0;0;15;0.0;-11.01;11.01;PRINT BLOBOR;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100683717.0;2350;120;1724.9;1636.82;88.08;PRINTING BOTAK;40;;2025-01-09;13:20:00;14:00:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100683717.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2025-01-09;13:20:00;13:50:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100684504.0;0;12;0.0;-7.44;7.44;SLOTER LARI;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100684504.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-09;08:30:00;08:50:00;2025-01-09
2025-01-09;C_FL102;2.0;A;1.0;621100684504.0;3050;38;1891.0;1867.44;23.56;SLOTER LARI;150;;2025-01-09;08:30:00;11:00:00;2025-01-09
2025-01-09;C_FL102;;A;;;12220;295;7057.62;6883.62;174.0;;644;;;;;
2025-01-09;C_FL102;2.0;B;3.0;621200065770.0;0;5;0.0;-1.735;1.735;PRINT BLOBOR;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621100681447.0;0;15;0.0;-5.205;5.205;SLOTER LARI;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621100681456.0;0;11;0.0;-3.817;3.817;PRINT BLOBOR;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621100682836.0;0;8;0.0;-20.864;20.864;SLOTER LARI;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621100685103.0;0;10;0.0;-26.08;26.08;PRINT LARI;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621100686022.0;0;12;0.0;-3.564;3.564;PRINTING BOTAK;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621100686205.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-01-09;23:00:00;23:19:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621100686205.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-01-09;23:30:00;23:50:00;2025-01-09
2025-01-09;C_FL102;2.0;B;3.0;621200065777.0;2440;0;1141.92;1141.92;0.0;;95;;2025-01-10;00:35:00;02:10:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621200065777.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-01-10;01:00:00;01:15:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621200065777.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-10;00:35:00;00:59:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621100685103.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-10;02:10:00;02:35:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621100685103.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-01-10;03:00:00;03:19:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621100685103.0;1250;0;3260.0;3260.0;0.0;;170;;2025-01-10;02:10:00;05:00:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621100686205.0;5100;0;2238.9;2238.9;0.0;;95;;2025-01-09;23:00:00;00:35:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621100686213.0;2650;0;1046.75;1046.75;0.0;;120;;2025-01-10;05:00:00;07:00:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621100686213.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-10;06:55:00;07:00:00;2025-01-10
2025-01-09;C_FL102;2.0;B;3.0;621100686213.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;05:00:00;05:27:00;2025-01-10
2025-01-09;C_FL102;;B;;;11440;61;7687.57;7626.305;61.265;;634;;;;;
2025-01-09;C_FL102;2.0;C;2.0;621100685083.0;0;42;0.0;-9.702;9.702;SLOTER LARI;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100685083.0;5750;0;1328.25;1328.25;0.0;;210;;2025-01-09;16:45:00;20:15:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100685083.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-09;16:45:00;17:09:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100685083.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-01-09;18:00:00;18:11:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686046.0;0;25;0.0;-7.85;7.85;PRINT LARI;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686046.0;4570;45;1434.98;1420.85;14.13;PRINTING BOTAK;105;;2025-01-09;15:00:00;16:45:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686046.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2025-01-09;16:00:00;16:17:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686046.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-09;15:00:00;15:27:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686205.0;0;30;0.0;-13.17;13.17;PRINT BLOBOR;0;;2025-01-09;00:00:00;00:00:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686205.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-09;22:55:00;23:00:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686205.0;8000;58;3512.0;3486.538;25.462;SLOTER LARI;165;;2025-01-09;20:15:00;23:00:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686205.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2025-01-09;21:00:00;21:11:00;2025-01-09
2025-01-09;C_FL102;2.0;C;2.0;621100686205.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2025-01-09;20:15:00;20:45:00;2025-01-09
2025-01-09;C_FL102;;C;;;18320;200;6275.23;6204.916;70.314;;605;;;;;
2025-01-09;C_FL102;;;;;41980;556;21020.42;20714.841;305.579;;1883;;;;;
2025-01-10;C_FL102;2.0;A;1.0;621100677398.0;0;8;0.0;-11.856;11.856;PRINT BLOBOR;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677398.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;13:00:00;13:27:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677398.0;530;12;785.46;767.676;17.784;PRINT BLOBOR;60;;2025-01-10;13:00:00;14:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677404.0;0;10;0.0;-14.39;14.39;PRINT BLOBOR;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677404.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-01-10;11:30:00;13:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677404.0;530;10;762.67;748.28;14.39;PRINT BLOBOR;200;;2025-01-10;09:40:00;13:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677404.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-10;09:40:00;10:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677408.0;0;7;0.0;-10.073;10.073;SLOTER LARI;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677408.0;0;0;0.0;0.0;0.0;;25;REPAIR RINGAN BY OPERATOR;2025-01-10;09:00:00;09:25:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677408.0;400;63;575.6;484.943;90.657;PRINTING BOTAK;40;;2025-01-10;09:00:00;09:40:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677410.0;0;8;0.0;-14.104;14.104;PRINT BLOBOR;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677410.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;08:00:00;08:27:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100677410.0;520;12;916.76;895.604;21.156;PRINTING BOTAK;60;;2025-01-10;08:00:00;09:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100686213.0;2240;28;884.8;873.74;11.06;SLOTER LARI;60;;2025-01-10;07:00:00;08:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100686213.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;07:00:00;07:27:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100685246.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-10;14:55:00;15:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100685246.0;3500;0;2824.5;2824.5;0.0;;60;;2025-01-10;14:00:00;15:00:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100685246.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-10;14:00:00;14:25:00;2025-01-10
2025-01-10;C_FL102;2.0;A;1.0;621100685246.0;0;15;0.0;-12.105;12.105;PRINT BLOBOR;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;;A;;;7720;173;6749.79;6532.215;217.575;;726;;;;;
2025-01-10;C_FL102;2.0;B;3.0;621100685006.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;23:00:00;23:27:00;2025-01-10
2025-01-10;C_FL102;2.0;B;3.0;621100685006.0;15200;30;3754.4;3746.99;7.41;PRINT BLOBOR;240;;2025-01-10;23:00:00;03:00:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621100685006.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-01-11;00:00:00;00:17:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621200065777.0;0;20;0.0;-9.36;9.36;SLOTER LARI;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;B;3.0;621100685103.0;0;8;0.0;-20.864;20.864;PRINT BLOBOR;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;B;3.0;621100686205.0;0;12;0.0;-5.268;5.268;PRINT BLOBOR;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;B;3.0;621100686213.0;0;12;0.0;-4.74;4.74;PRINT LARI;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;B;3.0;621100683776.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-11;06:55:00;07:00:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621100683776.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-11;05:00:00;05:27:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621100683776.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-11;06:00:00;06:17:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621100683776.0;1006;0;375.238;375.238;0.0;;120;;2025-01-11;05:00:00;07:00:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621100686400.0;1100;24;709.5;694.02;15.48;SLOTER LARI;120;;2025-01-11;03:00:00;05:00:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621100686400.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-11;03:00:00;03:27:00;2025-01-11
2025-01-10;C_FL102;2.0;B;3.0;621100686400.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-01-11;04:00:00;04:17:00;2025-01-11
2025-01-10;C_FL102;;B;;;17306;106;4839.138;4776.016;63.122;;617;;;;;
2025-01-10;C_FL102;2.0;C;3.0;621100682794.0;0;11;0.0;-5.159;5.159;SLOTER LARI;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100682794.0;1111;0;521.059;521.059;0.0;;60;;2025-01-10;20:00:00;21:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100682794.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;20:00:00;20:27:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685006.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;21:00:00;21:27:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685006.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2025-01-10;22:00:00;22:17:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685006.0;9600;120;2371.2;2341.56;29.64;SLOTER LARI;120;;2025-01-10;21:00:00;23:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685006.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-10;22:55:00;23:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;3.0;621100685088.0;0;30;0.0;-5.58;5.58;PRINT LARI;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685088.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;16:00:00;16:27:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685088.0;0;0;0.0;0.0;0.0;;14;REPAIR RINGAN BY OPERATOR;2025-01-10;17:00:00;17:14:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685088.0;5300;0;985.8;985.8;0.0;;240;;2025-01-10;16:00:00;20:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;3.0;621100685246.0;0;10;0.0;-8.07;8.07;PRINT LARI;0;;2025-01-10;00:00:00;00:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685246.0;1560;35;1258.92;1230.675;28.245;PRINT BLOBOR;60;;2025-01-10;15:00:00;16:00:00;2025-01-10
2025-01-10;C_FL102;2.0;C;2.0;621100685246.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-10;15:00:00;15:27:00;2025-01-10
2025-01-10;C_FL102;;C;;;17571;206;5136.979;5060.285;76.694;;624;;;;;
2025-01-10;C_FL102;;;;;42597;485;16725.907;16368.516;357.391;;1967;;;;;
2025-01-11;C_FL102;2.0;A;1.0;621100685083.0;0;10;0.0;-2.31;2.31;PRINT BLOBOR;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100685083.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-11;11:30:00;11:50:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100685083.0;1200;98;277.2;254.562;22.638;CREASING PECAH;110;;2025-01-11;11:30:00;13:20:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686065.0;0;12;0.0;-6.696;6.696;PRINT BLOBOR;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686065.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-11;09:00:00;09:27:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686065.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-11;10:00:00;10:17:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686065.0;5600;120;3124.8;3057.84;66.96;PRINTING BOTAK;150;;2025-01-11;09:00:00;11:30:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686427.0;0;15;0.0;-4.38;4.38;SLOTER LARI;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686427.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-11;13:20:00;13:40:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686427.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-11;14:00:00;14:17:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686427.0;2500;0;730.0;730.0;0.0;;100;;2025-01-11;13:20:00;15:00:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100686427.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-11;14:55:00;15:00:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100684487.0;0;15;0.0;-7.05;7.05;SLOTER LARI;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100684487.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-11;07:00:00;07:27:00;2025-01-11
2025-01-11;C_FL102;2.0;A;1.0;621100684487.0;7600;135;3572.0;3508.55;63.45;SLOTER LARI;120;;2025-01-11;07:00:00;09:00:00;2025-01-11
2025-01-11;C_FL102;;A;;;16900;405;7704.0;7530.516;173.484;;613;;;;;
2025-01-11;C_FL102;2.0;B;3.0;621100685006.0;0;30;0.0;-7.41;7.41;PRINT BLOBOR;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;B;3.0;621100686425.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-12;05:00:00;05:27:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100686425.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-01-12;06:00:00;06:11:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100686425.0;1035;0;262.89;262.89;0.0;;120;;2025-01-12;05:00:00;07:00:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100686425.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-12;06:55:00;07:00:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100683776.0;0;6;0.0;-2.238;2.238;SLOTER LARI;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;B;3.0;621100686400.0;0;6;0.0;-3.87;3.87;SLOTER LARI;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;B;3.0;621100686541.0;0;189;0.0;-52.542;52.542;SLOTER LARI;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;B;3.0;621100686541.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-11;23:00:00;23:27:00;2025-01-11
2025-01-11;C_FL102;2.0;B;3.0;621100686539.0;10000;25;2420.0;2413.95;6.05;SLOTER LARI;270;;2025-01-12;00:30:00;05:00:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100686539.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-01-12;01:00:00;01:15:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100686539.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-01-12;02:00:00;02:19:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100686539.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-12;00:30:00;00:54:00;2025-01-12
2025-01-11;C_FL102;2.0;B;3.0;621100686541.0;1500;0;417.0;417.0;0.0;;90;;2025-01-11;23:00:00;00:30:00;2025-01-12
2025-01-11;C_FL102;;B;;;12535;256;3099.89;3027.78;72.11;;608;;;;;
2025-01-11;C_FL102;2.0;C;2.0;621100683001.0;0;31;0.0;-12.059;12.059;SLOTER LARI;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100683001.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-01-11;16:55:00;17:17:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100683001.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-01-11;18:00:00;18:19:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100683001.0;4170;9;1622.13;1618.629;3.501;PRINTING BOTAK;160;;2025-01-11;16:55:00;19:35:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100685107.0;0;35;0.0;-91.28;91.28;PRINTING BOTAK;0;;2025-01-11;00:00:00;00:00:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100685107.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-01-11;21:00:00;21:17:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100685107.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-11;22:55:00;23:00:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100685107.0;5380;0;14031.04;14031.04;0.0;;205;;2025-01-11;19:35:00;23:00:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100685107.0;0;0;0.0;0.0;0.0;;34;SETTING TIME;2025-01-11;19:35:00;20:09:00;2025-01-11
2025-01-11;C_FL102;2.0;C;2.0;621100686427.0;7350;44;2146.2;2133.352;12.848;SLOTER LARI;115;;2025-01-11;15:00:00;16:55:00;2025-01-11
