Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-09-26;C_FL101;;B;;;18520;55;5940.88;5906.35;34.53;;549;;;;;
2024-09-26;C_FL101;1.0;C;2.0;621100667505.0;0;7;0.0;-1.645;1.645;PRINT BLOBOR;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667505.0;1016;0;238.76;238.76;0.0;;115;;2024-09-26;19:20:00;21:15:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667505.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-26;19:20:00;19:40:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667505.0;0;9;0.0;-2.115;2.115;SLOTER LARI;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667748.0;0;6;0.0;-2.814;2.814;PRINT BLOBOR;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667748.0;1014;0;475.566;475.566;0.0;;120;;2024-09-26;17:20:00;19:20:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667748.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-26;17:20:00;17:40:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667748.0;0;8;0.0;-3.752;3.752;SLOTER LARI;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100663749.0;0;12;0.0;-3.144;3.144;PRINT BLOBOR;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100663749.0;3308;0;866.696;866.696;0.0;;105;;2024-09-26;21:15:00;23:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100663749.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-26;22:55:00;23:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100663749.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-26;21:15:00;21:30:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100663749.0;0;26;0.0;-6.812;6.812;SLOTER LARI;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667760.0;0;12;0.0;-3.504;3.504;PRINT BLOBOR;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667760.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2024-09-26;16:00:00;16:15:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667760.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-26;15:00:00;15:17:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667760.0;0;15;0.0;-4.38;4.38;SLOTER LARI;0;;2024-09-26;00:00:00;00:00:00;2024-09-26
2024-09-26;C_FL101;1.0;C;2.0;621100667760.0;6057;0;1768.644;1768.644;0.0;;140;;2024-09-26;15:00:00;17:20:00;2024-09-26
2024-09-26;C_FL101;;C;;;11395;95;3349.666;3321.5;28.166;;572;;;;;
2024-09-26;C_FL101;;;;;50015;2030;19309.046;18548.57;760.476;;1685;;;;;
2024-09-27;C_FL101;1.0;A;1.0;621100668045.0;0;10;0.0;-3.92;3.92;PRINTING BOTAK;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100668045.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-27;13:00:00;13:19:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100668045.0;1100;0;431.2;431.2;0.0;;60;;2024-09-27;13:00:00;14:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100658730.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-27;07:30:00;07:50:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100658730.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2024-09-27;08:00:00;08:11:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100658730.0;1800;5;2026.8;2021.17;5.63;SLOTER LARI;150;;2024-09-27;07:30:00;10:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100658730.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-27;14:55:00;15:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100659729.0;0;18;0.0;-26.19;26.19;PRINT BLOBOR;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621200064530.0;0;26;0.0;-9.412;9.412;PRINT LARI;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621200064530.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2024-09-27;11:30:00;13:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621200064530.0;2220;14;803.64;798.572;5.068;SLOTER LARI;180;;2024-09-27;10:00:00;13:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621200064530.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-27;10:00:00;10:19:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100667011.0;0;11;0.0;-7.634;7.634;SLOTER LARI;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100667011.0;710;10;492.74;485.8;6.94;PRINTING BOTAK;30;;2024-09-27;07:00:00;07:30:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100667011.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-27;07:00:00;07:19:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100667240.0;0;20;0.0;-16.42;16.42;OTHERS REJECTED SHEETS;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100667240.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-27;14:00:00;14:19:00;2024-09-27
2024-09-27;C_FL101;1.0;A;1.0;621100667240.0;1000;160;821.0;689.64;131.36;CREASING PECAH;60;;2024-09-27;14:00:00;15:00:00;2024-09-27
2024-09-27;C_FL101;;A;;;6830;274;4575.38;4362.806;212.574;;682;;;;;
2024-09-27;C_FL101;1.0;B;3.0;621100667074.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-09-27;23:00:00;23:22:00;2024-09-27
2024-09-27;C_FL101;1.0;B;3.0;621100667074.0;4100;70;1717.9;1688.57;29.33;CREASING PECAH;120;;2024-09-27;23:00:00;01:00:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100667074.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-09-28;00:00:00;00:15:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100667777.0;2000;15;1324.0;1314.07;9.93;SLOTER LARI;60;;2024-09-28;02:00:00;03:00:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100667777.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-09-28;02:40:00;02:50:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100667777.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-28;02:00:00;02:19:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100668233.0;2050;40;1367.35;1340.67;26.68;PRINT BLOBOR;120;;2024-09-28;03:00:00;05:00:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100668233.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-28;03:00:00;03:19:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100668299.0;3030;17;2021.01;2009.671;11.339;SLOTER LARI;120;;2024-09-28;05:00:00;07:00:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100668299.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-28;05:00:00;05:19:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100668299.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-28;06:55:00;07:00:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100667675.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-28;01:00:00;01:19:00;2024-09-28
2024-09-27;C_FL101;1.0;B;3.0;621100667675.0;1000;55;337.0;318.465;18.535;SLOTER LARI;60;;2024-09-28;01:00:00;02:00:00;2024-09-28
2024-09-27;C_FL101;;B;;;12180;197;6767.26;6671.446;95.814;;608;;;;;
2024-09-27;C_FL101;1.0;C;2.0;621200064539.0;420;10;162.54;158.67;3.87;CREASING PECAH;90;;2024-09-27;20:00:00;21:30:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621200064539.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-27;20:00:00;20:19:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100665538.0;0;13;0.0;-5.031;5.031;PRINT BLOBOR;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100665538.0;0;18;0.0;-6.966;6.966;SLOTTER MIRING;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100665538.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-27;21:30:00;21:50:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100665538.0;0;0;0.0;0.0;0.0;;14;MOUNTING PLATE (during operati;2024-09-27;22:00:00;22:14:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100665538.0;3100;19;1199.7;1192.347;7.353;SLOTER LARI;90;;2024-09-27;21:30:00;23:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100665538.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-27;22:55:00;23:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100668047.0;0;12;0.0;-6.624;6.624;PRINT BLOBOR;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100668047.0;0;21;0.0;-11.592;11.592;SLOTER LARI;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100668047.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2024-09-27;17:55:00;18:09:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100668047.0;0;0;0.0;0.0;0.0;;11;OUTSIDE FACTOR>OTHERS;2024-09-27;19:00:00;19:11:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100668047.0;3050;17;1683.6;1674.216;9.384;PRINT BLOBOR;125;;2024-09-27;17:55:00;20:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666431.0;0;9;0.0;-5.013;5.013;PRINT BLOBOR;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666431.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-27;16:00:00;16:19:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666431.0;0;11;0.0;-6.127;6.127;SLOTER LARI;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666431.0;1050;30;584.85;568.14;16.71;PRINTING BOTAK;70;;2024-09-27;16:00:00;17:10:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666433.0;0;6;0.0;-2.31;2.31;PRINT BLOBOR;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666433.0;1090;49;419.65;400.785;18.865;SLOTER LARI;60;;2024-09-27;15:00:00;16:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666433.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-09-27;15:40:00;15:50:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666433.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-27;15:00:00;15:17:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666433.0;0;15;0.0;-5.775;5.775;SLOTER LARI;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666435.0;0;7;0.0;-3.899;3.899;PRINT BLOBOR;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666435.0;0;13;0.0;-7.241;7.241;SLOTER LARI;0;;2024-09-27;00:00:00;00:00:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666437.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2024-09-27;17:10:00;17:30:00;2024-09-27
2024-09-27;C_FL101;1.0;C;2.0;621100666437.0;1050;50;584.85;557.0;27.85;PRINT BLOBOR;45;;2024-09-27;17:10:00;17:55:00;2024-09-27
2024-09-27;C_FL101;;C;;;9760;300;4635.19;4490.58;144.61;;629;;;;;
2024-09-27;C_FL101;;;;;28770;771;15977.83;15524.832;452.998;;1919;;;;;
2024-09-28;C_FL101;1.0;A;1.0;621100665729.0;0;10;0.0;-26.08;26.08;PRINTING BOTAK;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100665729.0;0;0;0.0;0.0;0.0;;180;TIDAK ADA SHIFT;2024-09-28;12:00:00;15:00:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100665729.0;2530;0;6598.24;6598.24;0.0;;300;;2024-09-28;10:00:00;15:00:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100665729.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2024-09-28;11:00:00;11:11:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100665729.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-28;10:00:00;10:15:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100668112.0;0;5;0.0;-5.285;5.285;SLOTER LARI;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100668112.0;2030;25;2145.71;2119.285;26.425;PRINT BLOBOR;75;;2024-09-28;07:00:00;08:15:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100668112.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-28;07:00:00;07:19:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100668118.0;0;15;0.0;-5.13;5.13;PRINT BLOBOR;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100668118.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2024-09-28;09:00:00;09:11:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100668118.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-28;08:15:00;08:30:00;2024-09-28
2024-09-28;C_FL101;1.0;A;1.0;621100668118.0;2520;15;861.84;856.71;5.13;PRINTING BOTAK;105;;2024-09-28;08:15:00;10:00:00;2024-09-28
2024-09-28;C_FL101;;A;;;7080;70;9605.79;9537.74;68.05;;731;;;;;
2024-09-28;C_FL101;1.0;B;3.0;621100667074.0;0;10;0.0;-4.19;4.19;PRINT BLOBOR;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100667777.0;0;5;0.0;-3.31;3.31;SLOTER LARI;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100668233.0;0;10;0.0;-6.67;6.67;PRINT LARI;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100668299.0;0;13;0.0;-8.671;8.671;SLOTER LARI;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100667642.0;0;18;0.0;-13.626;13.626;PRINT BLOBOR;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100667642.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-09-28;23:00:00;23:24:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100667675.0;0;15;0.0;-5.055;5.055;SLOTER LARI;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100667688.0;0;10;0.0;-6.66;6.66;SLOTER LARI;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100668231.0;0;12;0.0;-4.392;4.392;SLOTER LARI;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;B;3.0;621100667642.0;0;0;0.0;0.0;0.0;;15;SLOTTER UNIT TROUBLE MEKANIK;2024-09-29;00:00:00;00:15:00;2024-09-29
2024-09-28;C_FL101;1.0;B;3.0;621100667642.0;5100;82;3860.7;3798.626;62.074;PRINTING BOTAK;120;;2024-09-28;23:00:00;01:00:00;2024-09-29
2024-09-28;C_FL101;1.0;B;3.0;621100667688.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-29;01:00:00;01:15:00;2024-09-29
2024-09-28;C_FL101;1.0;B;3.0;621100667688.0;2010;10;1338.66;1332.0;6.66;PRINT BLOBOR;60;;2024-09-29;01:00:00;02:00:00;2024-09-29
2024-09-28;C_FL101;1.0;B;3.0;621100668231.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-29;02:00:00;02:20:00;2024-09-29
2024-09-28;C_FL101;1.0;B;3.0;621100668231.0;2030;18;742.98;736.392;6.588;SLOTER LARI;300;;2024-09-29;02:00:00;07:00:00;2024-09-29
2024-09-28;C_FL101;1.0;B;3.0;621100668231.0;0;0;0.0;0.0;0.0;;180;TIDAK ADA SHIFT;2024-09-29;04:00:00;07:00:00;2024-09-29
2024-09-28;C_FL101;;B;;;9140;203;5942.34;5814.444;127.896;;734;;;;;
2024-09-28;C_FL101;1.0;C;2.0;621100665729.0;0;9;0.0;-23.472;23.472;PRINT BLOBOR;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;C;2.0;621100665729.0;0;11;0.0;-28.688;28.688;SLOTTER MIRING;0;;2024-09-28;00:00:00;00:00:00;2024-09-28
2024-09-28;C_FL101;1.0;C;2.0;621100665729.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-28;15:00:00;15:17:00;2024-09-28
2024-09-28;C_FL101;1.0;C;2.0;621100665729.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-09-28;16:00:00;16:11:00;2024-09-28
2024-09-28;C_FL101;1.0;C;2.0;621100665729.0;1540;0;4016.32;4016.32;0.0;;120;;2024-09-28;15:00:00;17:00:00;2024-09-28
2024-09-28;C_FL101;1.0;C;2.0;621100668258.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-28;17:00:00;17:19:00;2024-09-28
2024-09-28;C_FL101;1.0;C;2.0;621100668258.0;3000;30;2319.0;2295.81;23.19;PRINT BLOBOR;360;;2024-09-28;17:00:00;23:00:00;2024-09-28
2024-09-28;C_FL101;1.0;C;2.0;621100668258.0;0;0;0.0;0.0;0.0;;180;TIDAK ADA SHIFT;2024-09-28;20:00:00;23:00:00;2024-09-28
2024-09-28;C_FL101;;C;;;4540;50;6335.32;6259.97;75.35;;707;;;;;
2024-09-28;C_FL101;;;;;20760;323;21883.45;21612.154;271.296;;2172;;;;;
2024-09-29;C_FL101;1.0;A;3.0;621100666668.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-09-29;23:00:00;07:00:00;2024-09-30
2024-09-29;C_FL101;1.0;A;3.0;621100666668.0;0;0;0.0;0.0;0.0;;480;;2024-09-29;23:00:00;07:00:00;2024-09-30
2024-09-29;C_FL101;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-09-29;C_FL101;1.0;B;2.0;621100666668.0;0;0;0.0;0.0;0.0;;480;;2024-09-29;15:00:00;23:00:00;2024-09-29
2024-09-29;C_FL101;1.0;B;2.0;621100666668.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-09-29;15:00:00;23:00:00;2024-09-29
2024-09-29;C_FL101;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-09-29;C_FL101;1.0;C;1.0;621100666668.0;0;0;0.0;0.0;0.0;;480;;2024-09-29;07:00:00;15:00:00;2024-09-29
2024-09-29;C_FL101;1.0;C;1.0;621100666668.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-09-29;07:00:00;15:00:00;2024-09-29
2024-09-29;C_FL101;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-09-29;C_FL101;;;;;0;0;0.0;0.0;0.0;;2880;;;;;
2024-09-30;C_FL101;1.0;A;3.0;621200064558.0;0;5;0.0;-7.41;7.41;SLOTER LARI;0;;2024-10-01;00:00:00;00:00:00;2024-10-01
2024-09-30;C_FL101;1.0;A;3.0;621200064562.0;0;8;0.0;-11.856;11.856;PRINTING BOTAK;0;;2024-10-01;00:00:00;00:00:00;2024-10-01
2024-09-30;C_FL101;1.0;A;3.0;621200064564.0;0;5;0.0;-7.195;7.195;SLOTER LARI;0;;2024-10-01;00:00:00;00:00:00;2024-10-01
2024-09-30;C_FL101;1.0;A;3.0;621100666812.0;0;7;0.0;-10.073;10.073;PRINTING BOTAK;0;;2024-10-01;00:00:00;00:00:00;2024-10-01
2024-09-30;C_FL101;1.0;A;3.0;621100667664.0;0;26;0.0;-11.466;11.466;CREASING MIRING;0;;2024-10-01;00:00:00;00:00:00;2024-10-01
2024-09-30;C_FL101;1.0;A;3.0;621100667666.0;0;21;0.0;-9.261;9.261;PRINTING BOTAK;0;;2024-10-01;00:00:00;00:00:00;2024-10-01
2024-09-30;C_FL101;1.0;A;3.0;621100667685.0;0;20;0.0;-19.16;19.16;PRINT BLOBOR;0;;2024-10-01;00:00:00;00:00:00;2024-10-01
2024-09-30;C_FL101;;A;;;0;92;0.0;-76.421;76.421;;0;;;;;
2024-09-30;C_FL101;1.0;B;2.0;621100664427.0;0;4;0.0;-6.42;6.42;SLOTER LARI;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;B;2.0;621100666818.0;0;30;0.0;-12.03;12.03;SLOTER LARI;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;;B;;;0;34;0.0;-18.45;18.45;;0;;;;;
2024-09-30;C_FL101;1.0;C;1.0;621100664427.0;0;8;0.0;-12.84;12.84;PRINT BLOBOR;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100664427.0;0;15;0.0;-24.075;24.075;SLOTER LARI;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100664427.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-30;13:00:00;13:20:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100664427.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-30;14:55:00;15:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100664427.0;1623;0;2604.915;2604.915;0.0;;120;;2024-09-30;13:00:00;15:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100664427.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2024-09-30;14:00:00;14:11:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100666836.0;0;8;0.0;-2.744;2.744;PRINT BLOBOR;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100666836.0;617;0;211.631;211.631;0.0;;70;;2024-09-30;09:20:00;10:30:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100666836.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-30;09:20:00;09:40:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100666836.0;0;9;0.0;-3.087;3.087;SLOTER LARI;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621200064546.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-30;08:50:00;09:10:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621200064546.0;600;0;205.8;205.8;0.0;;30;;2024-09-30;08:50:00;09:20:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668114.0;0;10;0.0;-2.92;2.92;SLOTTER MIRING;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668114.0;4100;63;1197.2;1178.804;18.396;PRINTING BOTAK;80;;2024-09-30;07:30:00;08:50:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668114.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2024-09-30;08:00:00;08:11:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668114.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-30;07:30:00;07:50:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668114.0;0;15;0.0;-4.38;4.38;SLOTER LARI;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668114.0;0;12;0.0;-3.504;3.504;PRINT BLOBOR;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100665536.0;0;9;0.0;-2.601;2.601;PRINT BLOBOR;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100665536.0;0;15;0.0;-4.335;4.335;SLOTER LARI;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100665536.0;0;0;0.0;0.0;0.0;;10;OUTSIDE FACTOR>OTHERS;2024-09-30;10:30:00;10:40:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100665536.0;1024;0;295.936;295.936;0.0;;60;;2024-09-30;10:30:00;11:30:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100667872.0;0;6;0.0;-1.866;1.866;PRINT BLOBOR;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100667872.0;0;9;0.0;-2.799;2.799;SLOTER LARI;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100667872.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-30;11:30:00;11:50:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100667872.0;1015;0;315.665;315.665;0.0;;90;;2024-09-30;11:30:00;13:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668231.0;0;6;0.0;-2.196;2.196;PRINT BLOBOR;0;;2024-09-30;00:00:00;00:00:00;2024-09-30
2024-09-30;C_FL101;1.0;C;1.0;621100668231.0;1030;15;376.98;371.49;5.49;PRINT BLOBOR;30;;2024-09-30;07:00:00;07:30:00;2024-09-30
