Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-12-14;C_FL104;1.0;A;3.0;621100679628.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-12-15;00:00:00;00:15:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100679628.0;1580;31;824.76;808.578;16.182;SLOTER LARI;80;;2024-12-14;23:00:00;00:20:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100679642.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-15;00:20:00;00:40:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100679642.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-12-15;01:00:00;01:15:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100679642.0;1700;21;887.4;876.438;10.962;PRINT BLOBOR;60;;2024-12-15;00:20:00;01:20:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100679648.0;3022;0;1577.484;1577.484;0.0;;100;;2024-12-15;01:20:00;03:00:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100679648.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-15;02:00:00;02:15:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100679648.0;0;0;0.0;0.0;0.0;;10;SETTING TIME;2024-12-15;01:20:00;01:30:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100681580.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-15;03:00:00;03:19:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100681580.0;1011;0;284.091;284.091;0.0;;240;;2024-12-15;03:00:00;07:00:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100671163.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2024-12-15;04:00:00;04:22:00;2024-12-15
2024-12-14;C_FL104;1.0;A;3.0;621100671163.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-15;06:00:00;06:15:00;2024-12-15
2024-12-14;C_FL104;;A;;;7313;52;3573.735;3546.591;27.144;;637;;;;;
2024-12-14;C_FL104;1.0;B;1.0;621100675242.0;0;25;0.0;-42.15;42.15;SLOTER LARI;0;;2024-12-14;00:00:00;00:00:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100675242.0;1800;49;3034.8;2952.186;82.614;SLOTER LARI;330;;2024-12-14;09:30:00;15:00:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100675242.0;0;0;0.0;0.0;0.0;;15;SLOTTER UNIT TROUBLE MEKANIK;2024-12-14;11:00:00;11:15:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100675242.0;0;0;0.0;0.0;0.0;;15;CHEMICAL PROBLEM>OTHERS;2024-12-14;10:00:00;10:15:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100675242.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-12-14;09:30:00;09:55:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100676492.0;0;14;0.0;-11.844;11.844;PRINT BLOBOR;0;;2024-12-14;00:00:00;00:00:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100676492.0;1550;80;1311.3;1243.62;67.68;SLOTER LARI;150;;2024-12-14;07:00:00;09:30:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100676492.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-12-14;08:00:00;08:15:00;2024-12-14
2024-12-14;C_FL104;1.0;B;1.0;621100676492.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-14;07:00:00;07:22:00;2024-12-14
2024-12-14;C_FL104;;B;;;3350;168;4346.1;4141.812;204.288;;572;;;;;
2024-12-14;C_FL104;1.0;C;2.0;621100679628.0;0;0;0.0;0.0;0.0;;480;;2024-12-14;15:00:00;23:00:00;2024-12-14
2024-12-14;C_FL104;1.0;C;2.0;621100679628.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-14;15:00:00;23:00:00;2024-12-14
2024-12-14;C_FL104;1.0;C;3.0;621100679628.0;0;9;0.0;-4.698;4.698;REJECT SETTING;0;;2024-12-15;00:00:00;00:00:00;2024-12-15
2024-12-14;C_FL104;1.0;C;3.0;621100679642.0;0;19;0.0;-9.918;9.918;PRINT BLOBOR;0;;2024-12-15;00:00:00;00:00:00;2024-12-15
2024-12-14;C_FL104;1.0;C;3.0;621100679648.0;0;22;0.0;-11.484;11.484;PRINT BLOBOR;0;;2024-12-15;00:00:00;00:00:00;2024-12-15
2024-12-14;C_FL104;1.0;C;3.0;621100681580.0;0;11;0.0;-3.091;3.091;SLOTER LARI;0;;2024-12-15;00:00:00;00:00:00;2024-12-15
2024-12-14;C_FL104;;C;;;0;61;0.0;-29.191;29.191;;960;;;;;
2024-12-14;C_FL104;;;;;10663;281;7919.835;7659.212;260.623;;2169;;;;;
2024-12-15;C_FL104;1.0;A;1.0;621100679628.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-15;07:00:00;15:00:00;2024-12-15
2024-12-15;C_FL104;1.0;A;1.0;621100679628.0;0;0;0.0;0.0;0.0;;480;;2024-12-15;07:00:00;15:00:00;2024-12-15
2024-12-15;C_FL104;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-12-15;C_FL104;1.0;B;3.0;621100679628.0;0;0;0.0;0.0;0.0;;480;;2024-12-15;23:00:00;07:00:00;2024-12-16
2024-12-15;C_FL104;1.0;B;3.0;621100679628.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-15;23:00:00;07:00:00;2024-12-16
2024-12-15;C_FL104;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-12-15;C_FL104;1.0;C;2.0;621100679628.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-15;15:00:00;23:00:00;2024-12-15
2024-12-15;C_FL104;1.0;C;2.0;621100679628.0;0;0;0.0;0.0;0.0;;480;;2024-12-15;15:00:00;23:00:00;2024-12-15
2024-12-15;C_FL104;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-12-15;C_FL104;;;;;0;0;0.0;0.0;0.0;;2880;;;;;
2024-12-16;C_FL104;1.0;A;1.0;621100676517.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-16;13:00:00;13:20:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100676517.0;800;90;570.4;506.23;64.17;PRINT BLOBOR;60;;2024-12-16;13:00:00;14:00:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100678632.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-16;14:00:00;14:20:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100678632.0;0;0;0.0;0.0;0.0;;5;TIDAK ADA SHIFT;2024-12-16;14:55:00;15:00:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100678632.0;1780;50;1938.42;1883.97;54.45;PRINT BLOBOR;60;;2024-12-16;14:00:00;15:00:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100678630.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-16;11:00:00;11:20:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100678630.0;1100;83;1366.2;1263.114;103.086;SLOTER LARI;120;;2024-12-16;11:00:00;13:00:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100680343.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-12-16;07:00:00;07:15:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100680343.0;5300;108;3381.4;3312.496;68.904;SLOTER LARI;240;;2024-12-16;07:00:00;11:00:00;2024-12-16
2024-12-16;C_FL104;1.0;A;1.0;621100680343.0;0;0;0.0;0.0;0.0;;19;FEEDER UNIT TROUBLE ELEKTRIK;2024-12-16;08:00:00;08:19:00;2024-12-16
2024-12-16;C_FL104;;A;;;8980;331;7256.42;6965.81;290.61;;579;;;;;
2024-12-16;C_FL104;1.0;B;2.0;621100678620.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-16;15:00:00;23:00:00;2024-12-16
2024-12-16;C_FL104;1.0;B;2.0;621100678620.0;0;0;0.0;0.0;0.0;;480;;2024-12-16;15:00:00;23:00:00;2024-12-16
2024-12-16;C_FL104;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-12-16;C_FL104;1.0;C;3.0;621100676514.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-12-16;23:00:00;23:25:00;2024-12-16
2024-12-16;C_FL104;1.0;C;3.0;621100676514.0;0;0;0.0;0.0;0.0;;15;CHEMICAL PROBLEM>OTHERS;2024-12-17;00:00:00;00:15:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100676514.0;1200;20;1234.8;1214.22;20.58;PRINT BLOBOR;140;;2024-12-16;23:00:00;01:20:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100678620.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-17;06:00:00;06:20:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100678620.0;1180;0;1137.52;1137.52;0.0;;60;;2024-12-17;06:00:00;07:00:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100678620.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-17;06:55:00;07:00:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100680105.0;5120;0;2385.92;2385.92;0.0;;220;;2024-12-17;01:20:00;05:00:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100680105.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-17;01:20:00;01:40:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100681832.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-17;05:00:00;05:20:00;2024-12-17
2024-12-16;C_FL104;1.0;C;3.0;621100681832.0;1000;10;712.0;704.88;7.12;PRINT BLOBOR;60;;2024-12-17;05:00:00;06:00:00;2024-12-17
2024-12-16;C_FL104;;C;;;8500;30;5470.24;5442.54;27.7;;585;;;;;
2024-12-16;C_FL104;;;;;17480;361;12726.66;12408.35;318.31;;2124;;;;;
2024-12-17;C_FL104;1.0;A;1.0;621100682343.0;0;0;0.0;0.0;0.0;;480;;2024-12-17;07:00:00;15:00:00;2024-12-17
2024-12-17;C_FL104;1.0;A;1.0;621100682343.0;0;0;0.0;0.0;0.0;;480;SCHEDULED PREVENTIVE MAINTENANCE;2024-12-17;07:00:00;15:00:00;2024-12-17
2024-12-17;C_FL104;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-12-17;C_FL104;1.0;B;2.0;621100680858.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-17;15:00:00;23:00:00;2024-12-17
2024-12-17;C_FL104;1.0;B;2.0;621100680858.0;0;0;0.0;0.0;0.0;;480;;2024-12-17;15:00:00;23:00:00;2024-12-17
2024-12-17;C_FL104;1.0;B;3.0;621100676514.0;0;10;0.0;-10.29;10.29;PRINT BLOBOR;0;;2024-12-17;00:00:00;00:00:00;2024-12-17
2024-12-17;C_FL104;1.0;B;3.0;621100678620.0;0;11;0.0;-10.604;10.604;PRINT BLOBOR;0;;2024-12-17;00:00:00;00:00:00;2024-12-17
2024-12-17;C_FL104;1.0;B;3.0;621100680105.0;0;15;0.0;-6.99;6.99;PRINT LARI;0;;2024-12-17;00:00:00;00:00:00;2024-12-17
2024-12-17;C_FL104;1.0;B;3.0;621100681832.0;0;10;0.0;-7.12;7.12;SLOTER LARI;0;;2024-12-17;00:00:00;00:00:00;2024-12-17
2024-12-17;C_FL104;;B;;;0;46;0.0;-35.004;35.004;;960;;;;;
2024-12-17;C_FL104;1.0;C;3.0;621100678254.0;0;290;0.0;-99.47;99.47;CREASING LARI;0;;2024-12-17;00:00:00;00:00:00;2024-12-17
2024-12-17;C_FL104;1.0;C;3.0;621100680858.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-18;06:55:00;07:00:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100680858.0;1140;20;595.08;584.64;10.44;PRINT BLOBOR;60;;2024-12-18;06:00:00;07:00:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100680858.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-18;06:00:00;06:24:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100680865.0;6100;25;3184.2;3171.15;13.05;PRINTING BOTAK;60;;2024-12-18;05:00:00;06:00:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100680865.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-12-18;05:40:00;05:50:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100680865.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-18;05:00:00;05:24:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100680867.0;1520;20;793.44;783.0;10.44;PRINTING BOTAK;120;;2024-12-18;03:00:00;05:00:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100680867.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-18;03:00:00;03:22:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100682343.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-12-17;23:00:00;23:25:00;2024-12-17
2024-12-17;C_FL104;1.0;C;3.0;621100681488.0;820;18;1382.52;1352.172;30.348;SLOTER LARI;45;;2024-12-18;00:30:00;01:15:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100681488.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-18;00:30:00;00:50:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100682343.0;2020;80;1197.86;1150.42;47.44;PRINT BLOBOR;90;;2024-12-17;23:00:00;00:30:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100682343.0;0;0;0.0;0.0;0.0;;15;SLOTTER UNIT TROUBLE MEKANIK;2024-12-18;00:00:00;00:15:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100678632.0;1900;115;2069.1;1943.865;125.235;SLOTER LARI;105;;2024-12-18;01:15:00;03:00:00;2024-12-18
2024-12-17;C_FL104;1.0;C;3.0;621100678632.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-12-18;01:15:00;01:40:00;2024-12-18
2024-12-17;C_FL104;;C;;;13500;568;9222.2;8885.777;336.423;;650;;;;;
2024-12-17;C_FL104;;;;;13500;614;9222.2;8850.773;371.427;;2570;;;;;
2024-12-18;C_FL104;1.0;A;1.0;621100680858.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-18;07:00:00;07:24:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100680858.0;0;0;0.0;0.0;0.0;;14;SHEET NYANGKUT/ MACET;2024-12-18;08:00:00;08:14:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100680858.0;5000;55;2610.0;2581.29;28.71;PRINTING BOTAK;120;;2024-12-18;07:00:00;09:00:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100672063.0;0;0;0.0;0.0;0.0;;40;MECHANICAL REPAIR>OTHER;2024-12-18;14:20:00;15:00:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100672063.0;1170;14;946.53;935.204;11.326;PRINT BLOBOR;60;;2024-12-18;14:00:00;15:00:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100672063.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-18;14:00:00;14:19:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100675700.0;200;0;215.0;215.0;0.0;;150;;2024-12-18;11:30:00;14:00:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100675700.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-18;11:30:00;11:50:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100680345.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-18;09:40:00;10:00:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100680345.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-12-18;10:00:00;10:11:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100680345.0;2800;123;1374.8;1314.407;60.393;PRINTING BOTAK;110;;2024-12-18;09:40:00;11:30:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100682627.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-18;09:00:00;09:19:00;2024-12-18
2024-12-18;C_FL104;1.0;A;1.0;621100682627.0;1515;10;743.865;738.955;4.91;CREASING PECAH;40;;2024-12-18;09:00:00;09:40:00;2024-12-18
2024-12-18;C_FL104;;A;;;10685;202;5890.195;5784.856;105.339;;647;;;;;
2024-12-18;C_FL104;1.0;B;3.0;621100680858.0;0;5;0.0;-2.61;2.61;PRINT BLOBOR;0;;2024-12-18;00:00:00;00:00:00;2024-12-18
2024-12-18;C_FL104;1.0;B;3.0;621100680865.0;0;8;0.0;-4.176;4.176;PRINT BLOBOR;0;;2024-12-18;00:00:00;00:00:00;2024-12-18
2024-12-18;C_FL104;1.0;B;3.0;621100680867.0;0;5;0.0;-2.61;2.61;PRINT BLOBOR;0;;2024-12-18;00:00:00;00:00:00;2024-12-18
2024-12-18;C_FL104;1.0;B;3.0;621100681488.0;0;12;0.0;-20.232;20.232;PRINT LARI;0;;2024-12-18;00:00:00;00:00:00;2024-12-18
2024-12-18;C_FL104;1.0;B;3.0;621100682343.0;0;20;0.0;-11.86;11.86;SLOTER LARI;0;;2024-12-18;00:00:00;00:00:00;2024-12-18
2024-12-18;C_FL104;1.0;B;2.0;621100682343.0;0;0;0.0;0.0;0.0;;480;;2024-12-18;15:00:00;23:00:00;2024-12-18
2024-12-18;C_FL104;1.0;B;2.0;621100682343.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-18;15:00:00;23:00:00;2024-12-18
2024-12-18;C_FL104;1.0;B;3.0;621100678632.0;0;15;0.0;-16.335;16.335;PRINTING BOTAK;0;;2024-12-18;00:00:00;00:00:00;2024-12-18
2024-12-18;C_FL104;;B;;;0;65;0.0;-57.823;57.823;;960;;;;;
2024-12-18;C_FL104;1.0;C;3.0;621100681643.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-18;23:00:00;23:19:00;2024-12-18
2024-12-18;C_FL104;1.0;C;3.0;621100681643.0;3280;95;1387.44;1347.255;40.185;CREASING PECAH;120;;2024-12-18;23:00:00;01:00:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100681643.0;0;0;0.0;0.0;0.0;;15;CHEMICAL PROBLEM>OTHERS;2024-12-19;00:00:00;00:15:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100682518.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2024-12-19;02:45:00;03:15:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100682518.0;0;0;0.0;0.0;0.0;;80;SLOTTER UNIT TROUBLE MEKANIK;2024-12-19;04:00:00;05:20:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100682518.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-19;06:55:00;07:00:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100682518.0;1718;0;1870.902;1870.902;0.0;;255;;2024-12-19;02:45:00;07:00:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100682520.0;1900;118;2359.8;2213.244;146.556;SLOTER LARI;105;;2024-12-19;01:00:00;02:45:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100682520.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-19;02:00:00;02:15:00;2024-12-19
2024-12-18;C_FL104;1.0;C;3.0;621100682520.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2024-12-19;01:00:00;01:26:00;2024-12-19
2024-12-18;C_FL104;;C;;;6898;213;5618.142;5431.401;186.741;;670;;;;;
2024-12-18;C_FL104;;;;;17583;480;11508.337;11158.434;349.903;;2277;;;;;
2024-12-19;C_FL104;1.0;A;1.0;621100680867.0;0;0;0.0;0.0;0.0;;28;SETTING TIME;2024-12-19;14:25:00;14:53:00;2024-12-19
2024-12-19;C_FL104;1.0;A;1.0;621100680867.0;4565;0;2382.93;2382.93;0.0;;35;;2024-12-19;14:25:00;15:00:00;2024-12-19
2024-12-19;C_FL104;1.0;A;1.0;621100682516.0;2260;23;2178.64;2156.468;22.172;SLOTER LARI;60;;2024-12-19;13:00:00;14:00:00;2024-12-19
2024-12-19;C_FL104;1.0;A;1.0;621100682516.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-19;13:00:00;13:24:00;2024-12-19
2024-12-19;C_FL104;1.0;A;1.0;621100682516.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-12-19;13:40:00;13:50:00;2024-12-19
2024-12-19;C_FL104;1.0;A;1.0;621100682518.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-19;07:00:00;07:24:00;2024-12-19
2024-12-19;C_FL104;1.0;A;1.0;621100682518.0;0;0;0.0;0.0;0.0;;120;FEEDER UNIT TROUBLE MEKANIK;2024-12-19;08:00:00;10:00:00;2024-12-19
2024-12-19;C_FL104;1.0;A;1.0;621100682518.0;2400;180;2613.6;2417.58;196.02;CREASING PECAH;360;;2024-12-19;07:00:00;13:00:00;2024-12-19
2024-12-19;C_FL104;;A;;;9225;203;7175.17;6956.978;218.192;;661;;;;;
2024-12-19;C_FL104;1.0;B;2.0;621100682259.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-19;15:00:00;23:00:00;2024-12-19
2024-12-19;C_FL104;1.0;B;2.0;621100682259.0;0;0;0.0;0.0;0.0;;480;;2024-12-19;15:00:00;23:00:00;2024-12-19
2024-12-19;C_FL104;1.0;B;3.0;621100681643.0;0;25;0.0;-10.575;10.575;SLOTER LARI;0;;2024-12-19;00:00:00;00:00:00;2024-12-19
2024-12-19;C_FL104;1.0;B;3.0;621100682518.0;0;18;0.0;-19.602;19.602;PRINT LARI;0;;2024-12-19;00:00:00;00:00:00;2024-12-19
2024-12-19;C_FL104;1.0;B;3.0;621100682520.0;0;13;0.0;-16.146;16.146;PRINT BLOBOR;0;;2024-12-19;00:00:00;00:00:00;2024-12-19
2024-12-19;C_FL104;;B;;;0;56;0.0;-46.323;46.323;;960;;;;;
2024-12-19;C_FL104;1.0;C;2.0;621100677416.0;0;22;0.0;-11.088;11.088;PRINT LARI;0;;2024-12-19;00:00:00;00:00:00;2024-12-19
2024-12-19;C_FL104;1.0;C;2.0;621100680869.0;0;23;0.0;-12.006;12.006;PRINTING BOTAK;0;;2024-12-19;00:00:00;00:00:00;2024-12-19
2024-12-19;C_FL104;1.0;C;3.0;621100680869.0;6100;17;3184.2;3175.326;8.874;SLOTER LARI;50;;2024-12-19;23:00:00;23:50:00;2024-12-19
2024-12-19;C_FL104;1.0;C;3.0;621100680869.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-12-19;23:40:00;23:50:00;2024-12-19
2024-12-19;C_FL104;1.0;C;3.0;621100680869.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-19;23:00:00;23:24:00;2024-12-19
2024-12-19;C_FL104;1.0;C;3.0;621100677416.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-19;23:50:00;00:14:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100677416.0;5950;28;2998.8;2984.688;14.112;SLOTER LARI;100;;2024-12-19;23:50:00;01:30:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100682259.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-12-20;06:00:00;06:21:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100682259.0;1800;60;3034.8;2933.64;101.16;SLOTER LARI;60;;2024-12-20;06:00:00;07:00:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100682502.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-20;01:30:00;01:50:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100682502.0;1610;79;3435.74;3267.154;168.586;PRINTING BOTAK;60;;2024-12-20;01:30:00;02:30:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100682393.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-20;03:50:00;04:10:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100682393.0;2500;14;1932.5;1921.678;10.822;PRINTING BOTAK;130;;2024-12-20;03:50:00;06:00:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100680112.0;450;0;331.2;331.2;0.0;;80;;2024-12-20;02:30:00;03:50:00;2024-12-20
2024-12-19;C_FL104;1.0;C;3.0;621100680112.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2024-12-20;02:30:00;02:50:00;2024-12-20
2024-12-19;C_FL104;;C;;;18410;243;14917.24;14590.592;326.648;;619;;;;;
2024-12-19;C_FL104;;;;;27635;502;22092.41;21501.247;591.163;;2240;;;;;
2024-12-20;C_FL104;1.0;A;1.0;621100683376.0;0;0;0.0;0.0;0.0;;22;ADJUST TINTA;2024-12-20;14:00:00;14:22:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100683376.0;7000;0;3654.0;3654.0;0.0;;30;;2024-12-20;14:00:00;14:30:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100681656.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-20;13:30:00;13:50:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100681656.0;1500;0;783.0;783.0;0.0;;30;;2024-12-20;13:30:00;14:00:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100682238.0;900;70;1899.9;1752.13;147.77;PRINT BLOBOR;30;;2024-12-20;14:30:00;15:00:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100682238.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-20;14:55:00;15:00:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100682075.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-20;10:00:00;10:24:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100682075.0;2500;50;1702.5;1668.45;34.05;PRINT BLOBOR;210;;2024-12-20;10:00:00;13:30:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100682075.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2024-12-20;11:30:00;13:00:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100680329.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-20;07:00:00;07:24:00;2024-12-20
2024-12-20;C_FL104;1.0;A;1.0;621100680329.0;0;0;0.0;0.0;0.0;;25;ADJUST TINTA;2024-12-20;08:00:00;08:25:00;2024-12-20
